all,dev,istqb,ieee,istqb_dev,ieee_dev,mocks_imports,use_mock,without_mock_istqb,without_mock_ieee,mock_cutoff_istqb,mock_cutoff_ieee,revision_hash
49,48,11,12,11,12,0,0,0,0,0,0,5681eae51a3ea2a9cde75fc6bdeaa789f0cdede1
49,48,11,12,11,12,0,0,0,0,0,0,eb3ff712f737e2de353c0fe4a7a7b98fc2fb7213
49,48,11,12,11,12,0,0,0,0,0,0,cbbdfc8794d3f560743a52c2f9ee54d079f84417
49,48,11,12,11,12,0,0,0,0,0,0,682dfd832d2ab68c8babf2518a442617d6ce1ee5
49,48,11,12,11,12,0,0,0,0,0,0,b7a0d69bdc2f16aaeddaae564567cc66dfd4f816
49,48,11,12,11,12,0,0,0,0,0,0,4897e7a1ed109fd7f8cf2653d091fbde36016e3b
49,48,11,12,11,12,0,0,0,0,0,0,9445cd9cebe31618a5de83ad7b30d95197ccd403
49,48,11,12,11,12,0,0,0,0,0,0,3b83f7d45007f17218211f25a1b729df0ac4180a
49,48,11,12,11,12,0,0,0,0,0,0,41f1cf11e1d19631e972d39e89096b0cccccd149
49,48,11,12,11,12,0,0,0,0,0,0,d3ec1107def16820c5cd265b8ac64fdcdf0481cf
49,48,11,12,11,12,0,0,0,0,0,0,66b06160634e3be59f4e2766cf4e9e5be51579b2
49,48,11,12,11,12,0,0,0,0,0,0,079874e9d90233276f82077da1862f157be25c24
49,48,11,12,11,12,0,0,0,0,0,0,d978fc84b2f4910cf910cbfce5e2ec02efa3658d
50,49,11,12,11,12,0,0,0,0,0,0,5bdb7fa6628e5b8daf383ed80841160cc819b2cf
50,49,11,12,11,12,0,0,0,0,0,0,50836abef30b2b468e90c3012eb6b7f9060c73e4
50,49,11,12,11,12,0,0,0,0,0,0,ecd207db80e8ecdd3040d883a4fa9d48de2d575b
50,49,11,12,11,12,0,0,0,0,0,0,6014be86272e258fe19f27ec535d8fed27beefe5
50,49,11,12,11,12,0,0,0,0,0,0,5f1ab7c9bf82b98530341e0a52239552084fe8ef
50,49,11,12,11,12,0,0,0,0,0,0,07aa364b6abc272648c904657c417dd05f4c9be7
49,48,11,12,11,12,0,0,0,0,0,0,cdd7083f74536cf8db25820f4092c12390ad2608
49,48,11,12,11,12,0,0,0,0,0,0,5611d449902f78633fdf980574b01519fb29030c
50,49,11,12,11,12,0,0,0,0,0,0,0d6aa5900c95af371b0d1004f67f1444fd076611
50,49,11,12,11,12,0,0,0,0,0,0,b789248b8d711a7416fbef1f0779e267d3f2842c
50,49,11,12,11,12,0,0,0,0,0,0,db556e02eaea911e3001b0132e891aa0557ee276
50,49,11,12,11,12,0,0,0,0,0,0,1d0f1309499619b34569d6f75b3949d8bf6818fa
50,49,11,12,11,12,0,0,0,0,0,0,0828e2b1bdc9ddacad62e55bd75c069066e90f1e
50,49,11,12,11,12,0,0,0,0,0,0,77a94e9712339ba1fd2e6aff958cfda6656b2ba8
50,49,11,12,11,12,0,0,0,0,0,0,6fded23b3f9a4b06f3309e4a4360b6e9a1b3e657
50,49,11,12,11,12,0,0,0,0,0,0,bd0f678d3135b787c31f0a63e6db4f46afa20bd3
50,49,11,12,11,12,0,0,0,0,0,0,b63bf0e239faefb1dc882d6945d4294710438ab0
50,49,11,12,11,12,0,0,0,0,0,0,424da49d806da1dd91ac83be96ebd79174aa21b6
50,49,11,12,11,12,0,0,0,0,0,0,cef2fa82f35aa5c2a9e7d746d70139f258910f74
50,49,11,12,11,12,0,0,0,0,0,0,b6438bfb84e8fadba2934f65fe2250c6101c04e6
50,49,11,12,11,12,0,0,0,0,0,0,31ada2a688a09e5dde7ca6513cb7644b882d5196
50,49,11,12,11,12,0,0,0,0,0,0,381c380e35d863e9dd9c63b3bd59442b3c788b36
50,49,11,12,11,12,0,0,0,0,0,0,cec3a9ee453c1a71d1abac3d7be44c707d7b7395
50,49,11,12,11,12,0,0,0,0,0,0,d5476589c87ac656799606fcbe845eaf9d1ebebb
50,49,11,12,11,12,0,0,0,0,0,0,327b4326e719b89f12336e6d38df1d73bf9cf14a
50,49,11,12,11,12,0,0,0,0,0,0,e18d2836ea530a1a6b3a1222e5c87e0cb85311a1
50,49,11,12,11,12,0,0,0,0,0,0,ff435ac324b4f12f43ddad114e2da6fa76ecb9ae
50,49,11,12,11,12,0,0,0,0,0,0,7cb215daed0a23ff1922c941c5d71defeb509662
50,49,11,12,11,12,0,0,0,0,0,0,27fb229ca81af5b8596441f6cbfd965a2a6b2ebf
50,49,11,12,11,12,0,0,0,0,0,0,afeb39b6af120a88ad61c323f4b02293c8d92fa8
50,49,11,12,11,12,0,0,0,0,0,0,d9eb02a4232ff1d9511fbbb688b7bf7c0458c658
50,49,11,12,11,12,0,0,0,0,0,0,79be574e8a110461fee3afa31c760da539961009
50,49,11,12,11,12,0,0,0,0,0,0,924d651603e60ca15cb8d68bede1037cbf4e7b32
50,49,11,12,11,12,0,0,0,0,0,0,67a3258bd8f4192b98d1334fe0bca5fc662611bf
50,49,11,12,11,12,0,0,0,0,0,0,e39c4afad3f1fe9ec4efc910f52af3a7c0806390
50,49,11,12,11,12,0,0,0,0,0,0,4f83adac5fca14c76f9efdfc5c13415943f98fc6
50,49,11,12,11,12,0,0,0,0,0,0,7f7034a51e055f3593b2cdd337a5c204a7acbe37
50,49,11,12,11,12,0,0,0,0,0,0,6707602dd5d368ae802e4d82f843146d9dd7bbae
50,49,11,12,11,12,0,0,0,0,0,0,82a8f22282a4c41b6ebfdde9aeff111467c231a8
50,49,11,12,11,12,0,0,0,0,0,0,57357b0e4ba13808183eb0c18564679291e5e54a
50,49,11,12,11,12,0,0,0,0,0,0,dbf3edbc9039204b9dd1dc5e6c124c1505ce6aa8
50,49,11,12,11,12,0,0,0,0,0,0,2a5bf1c394c9d11ec467ecdc6c9467f4abc097fe
50,49,11,12,11,12,0,0,0,0,0,0,42bab702e8a89196b88d8ca2d6fcf74d60cf99f8
50,49,11,12,11,12,0,0,0,0,0,0,2ea66a8dc7355aff0b03950027f81b926e535d58
50,49,11,12,11,12,0,0,0,0,0,0,a3d5749483e0759f2d031a9a63ecf570933de1c6
50,49,11,12,11,12,0,0,0,0,0,0,a628365d14d4ff53c66e2a5ec9a44c88301b5665
50,49,11,12,11,12,0,0,0,0,0,0,72e7916f0018d59dc4a27e2051540eabd8ab26ea
50,49,11,12,11,12,0,0,0,0,0,0,dfca1418d223bc2d17f9bf24344731bc94aa28d0
50,49,11,12,11,12,0,0,0,0,0,0,b5636b51e422a059294c6a70f864335d8655764f
50,49,11,12,11,12,0,0,0,0,0,0,c96114b781d4fa86b1c137643e16e59b0182eab2
50,49,11,12,11,12,0,0,0,0,0,0,5c30742dcf66e26dc8ee9cb862220da19666705c
50,49,11,12,11,12,0,0,0,0,0,0,830ef64ed273db2fefb60cb4f1bd1266ec3e78f1
50,49,11,12,11,12,0,0,0,0,0,0,3afd6b993336eee46904f29de1e99c43cffbbfea
50,49,11,12,11,12,0,0,0,0,0,0,063644e1fb5ac4de259dc2c2ef44ee429acfd2d1
50,49,11,12,11,12,0,0,0,0,0,0,3d983e6dfe324d97963fc0ab8f1f43c87ea603b8
50,49,11,12,11,12,0,0,0,0,0,0,d77f7c5fbdcb54bc5382a6ab81c51f507c845920
50,49,11,12,11,12,0,0,0,0,0,0,7bf3f36cf63a0322d1572b489dd41f67047ff9a2
50,49,11,12,11,12,0,0,0,0,0,0,27dd29a45d7d2c818bfddefc2120269513374883
50,49,11,12,11,12,0,0,0,0,0,0,0f40a3acf1aa965b60a408792f4bc00f05de0024
50,49,11,12,11,12,0,0,0,0,0,0,e1398c4b3c090eeae4bf1973e8e7b8f9dff9af0f
50,49,11,12,11,12,0,0,0,0,0,0,48598f8012b95c6ff12bcdc208d93d0d44f5ac22
50,49,11,12,11,12,0,0,0,0,0,0,dbb1e352c27c0c7785490c97666dc91b07e5491e
50,49,11,12,11,12,0,0,0,0,0,0,8a1b1a2e5d006d008b942b66711c422bfa6a2ded
50,49,11,12,11,12,0,0,0,0,0,0,f69cbb4d9a3112623af5c837d66ab559351b30e4
50,49,11,12,11,12,0,0,0,0,0,0,b353219dfa09f14aa2106eb1bf79ca6d964266b0
50,49,11,12,11,12,0,0,0,0,0,0,c5269851a5ea7a702d20136221325d970d745e78
50,49,11,12,11,12,0,0,0,0,0,0,2137342e49f31a9c4b70b064644dde783b27046d
50,49,11,12,11,12,0,0,0,0,0,0,fdfde89a162fab493fcf3626805380e56b6e89cb
50,49,11,12,11,12,0,0,0,0,0,0,f099ba7bc073b28f960bdbe3f519309fc8ce1ebf
50,49,11,12,11,12,0,0,0,0,0,0,4582023be2d5fdcccdbdfc3662335443d577490c
50,49,11,12,11,12,0,0,0,0,0,0,bfbd3a2418081b8eaae439260a9b22306c43c106
50,49,11,12,11,12,0,0,0,0,0,0,b22b53c082fcda63f86834bac7edcaff2d54e03a
50,49,11,12,11,12,0,0,0,0,0,0,630a5d0cf3a6b20c68cb9892d23f9d3bfaff618b
50,49,11,12,11,12,0,0,0,0,0,0,16de931211481d5f2090de93f4a46a57cf713828
50,49,11,12,11,12,0,0,0,0,0,0,7baf22bf3e354a758705b8899635836943014a88
50,49,11,12,11,12,0,0,0,0,0,0,2e20460dbe27c2db3f49e50e7822b4d751430dc8
50,49,11,12,11,12,0,0,0,0,0,0,86a5105e5b2fa60d393b2276196ac9409ba3c2aa
50,49,11,12,11,12,0,0,0,0,0,0,346fcbb0c51ee4684881fd1266c68ec4196ea1ab
50,49,11,12,11,12,0,0,0,0,0,0,5095c1627e152145ec537f4e66ab930b60d045e1
50,49,11,12,11,12,0,0,0,0,0,0,c579aea24cc3ec078e3cb3e50968d4f244f1fe71
50,49,11,12,11,12,0,0,0,0,0,0,4e0516fc1aa072b4dbe9eca7a80bb28cd9477f66
50,49,11,12,11,12,0,0,0,0,0,0,2e461c688aa262c183ec6daad6ed5e8eccf82147
50,49,11,12,11,12,0,0,0,0,0,0,40cfa71d7eb820e624d530d6c53df654abe019be
50,49,11,12,11,12,0,0,0,0,0,0,18fe657d7162f9089aa3c0128dafd7b519213037
50,49,11,12,11,12,0,0,0,0,0,0,eb13c53c556a5828376dbcdde78737f79afe4911
50,49,11,12,11,12,0,0,0,0,0,0,cc0c9df9b8bcc7c7ce4165e83365d0ffeacefdc7
50,49,11,12,11,12,0,0,0,0,0,0,dda706227695180be311a7e186e1eb5ea6f06297
50,49,11,12,11,12,0,0,0,0,0,0,416096151448dcbc919d0e232517cb96cf38f7a4
50,49,11,12,11,12,0,0,0,0,0,0,d22f66516278fe40b54f773e9035050e38a259dc
50,49,11,12,11,12,0,0,0,0,0,0,dd9ed94faf34e953c0d5130179ca9514a694241e
50,49,11,12,11,12,0,0,0,0,0,0,f8cdf99b0c24639f24bb7b298ea77c3c4ef97b88
50,49,11,12,11,12,0,0,0,0,0,0,36b134584d12e9f33b4a45d61707e0ea61f3601c
50,49,11,12,11,12,0,0,0,0,0,0,d5dbbcb6084f024769b8f50799402e5425670c31
50,49,11,12,11,12,0,0,0,0,0,0,bf8b9490d45de14280cd2e41178a6aedb7849e0c
50,49,11,12,11,12,0,0,0,0,0,0,41c5408892371843baf85759ba5bf1d0533ec957
50,49,11,12,11,12,0,0,0,0,0,0,90fe9c7465b0fbc62b6af4b3e10942f83bb4ed0c
50,49,11,12,11,12,0,0,0,0,0,0,0236210e4dbc5f64da99519ed25ae2c9ecb98ea9
50,49,11,12,11,12,0,0,0,0,0,0,47b916fe91abd697cb27807d200702e95c1d0a16
50,49,11,12,11,12,0,0,0,0,0,0,db52e95c10be934b01664e2aeaad7bb75a54b705
50,49,11,12,11,12,0,0,0,0,0,0,604c124b8c21797bcfada9d01e2cbe1145166960
50,49,11,12,11,12,0,0,0,0,0,0,76e9d79be28ede0bba0c3fee662ec1af570be13d
50,49,11,12,11,12,0,0,0,0,0,0,3603eae72e151aabadaa2611e936ff545c90d7f7
50,49,11,12,11,12,0,0,0,0,0,0,242c35543ee4cf5a170026d9bea65ddecc6cc022
50,49,11,12,11,12,0,0,0,0,0,0,c815aa92e6fbe0b6572f42f57eb3fcb59a82cd00
50,49,11,12,11,12,0,0,0,0,0,0,60bd4f1b1d65568d6a958aad726560ad9e734872
50,49,11,12,11,12,0,0,0,0,0,0,a6b44c06ed912e2695271846ee3dbd282933b568
50,49,11,12,11,12,0,0,0,0,0,0,9733a87e97b575b8f13f62ae24ee5a5c91c81270
50,49,11,12,11,12,0,0,0,0,0,0,eba7ebaa4f426f62cb492baaa7b96adfd9c6dbf9
50,49,11,12,11,12,0,0,0,0,0,0,1c3a29ca6f6d2e44bb88e4ee17ac4a7fae073030
50,49,11,12,11,12,0,0,0,0,0,0,a58277dbe369c86814ec2969b27e90be0d0b657b
50,49,11,12,11,12,0,0,0,0,0,0,ae30cfe976c024f2cd757d2dc1f7cb58a970976b
50,49,11,12,11,12,0,0,0,0,0,0,54a9f6562b4648f66a6035bafc7358986082a53d
50,49,11,12,11,12,0,0,0,0,0,0,666b1715b683bd1849cd79cf0d6b46309f3e7c7e
50,49,11,12,11,12,0,0,0,0,0,0,87b94a1f441b06001142c7a5b734e0ebd2f58214
50,49,11,12,11,12,0,0,0,0,0,0,55dba7ab3cc4ad3fa543fb5a4d44c7ef09593f91
50,49,11,12,11,12,0,0,0,0,0,0,d5ff3a7c7c49aa31bc05bbaef0c56c0821fd0b9e
50,49,11,12,11,12,0,0,0,0,0,0,db9a2872af596566ba88bdd160252e0274ef8226
50,49,11,12,11,12,0,0,0,0,0,0,142f7bc0cb939fb6c437bd7c3b66a6f7289e616d
50,49,11,12,11,12,0,0,0,0,0,0,364496411db50b21ac4c24c5a3d4267d0d791f6a
50,49,11,12,11,12,0,0,0,0,0,0,12879e1436dffcd6a526b8157a7de8d2ec023f63
50,49,11,12,11,12,0,0,0,0,0,0,8c366fe7a69fab2efa37d0c49e5799afedfc3a72
50,49,11,12,11,12,0,0,0,0,0,0,cf35cfda0a4ccc8aec2d421a17bf08243fd9a37f
50,49,11,12,11,12,0,0,0,0,0,0,7bb58f1129dcba2b28a230e9a1e4b6ac728cbe8e
50,49,11,12,11,12,0,0,0,0,0,0,d1169d2dcebbf3bc2f2bf207c44b47d9aa274aef
50,49,11,12,11,12,0,0,0,0,0,0,7bc51cbb4df62568ff09bff2c3eddd8b750655d9
50,49,11,12,11,12,0,0,0,0,0,0,32ea7da142c0b149a3bcdc0b3f4c5c1f52c4adc4
50,49,11,12,11,12,0,0,0,0,0,0,86ed25c8dd05ae9e230b611d0a6fc3cde8261cf9
50,49,11,12,11,12,0,0,0,0,0,0,c26f047216dc40858397f495f84460a9b0875a37
50,49,11,12,11,12,0,0,0,0,0,0,d1f91a7bd1b618c17c6d032b9dde20262bf60e41
50,49,11,12,11,12,0,0,0,0,0,0,ad237c27f4fa3d68156fb439c0f01ae2d994b8c3
50,49,11,12,11,12,0,0,0,0,0,0,117eeb173fb9146ca1c89a8ac3e5c2ba24518872
50,49,11,12,11,12,0,0,0,0,0,0,9c872477e2cf6d746ae6c364022f31caab715fb5
50,49,11,12,11,12,0,0,0,0,0,0,9a2e38c80a42fa4a0acb3b0d871225cd0d2c26dd
50,49,11,12,11,12,0,0,0,0,0,0,b257f56723d027781b4bbb4916af9a9767cbd10a
50,49,11,12,11,12,0,0,0,0,0,0,0b236c784772208ee00dce7ef4bebd76e6065882
50,49,11,12,11,12,0,0,0,0,0,0,1e35e2d28be3c026da2d303278d49406adfadcaa
50,49,11,12,11,12,0,0,0,0,0,0,a788b9c19dd76ff5efd3c35aa5afe731ea2eb4da
50,49,11,12,11,12,0,0,0,0,0,0,d1392c5b1818966e110c71829fa97fde9358956b
50,49,11,12,11,12,0,0,0,0,0,0,4b4e4231f01415d98baf2c9b607cb87354bcbb12
50,49,11,12,11,12,0,0,0,0,0,0,2928454ee682120ed9b6ad4fef0158ac3e80ac6d
50,49,11,12,11,12,0,0,0,0,0,0,d2524c7dd369aa5139f510f6dd37caa059e12719
50,49,11,12,11,12,0,0,0,0,0,0,25bbfc0fbb9f799b0e74d61fb4d49aaa638ddc69
50,49,11,12,11,12,0,0,0,0,0,0,56dd7ab7ad0ba24997c05fb9fa026bcc2876ef1d
50,49,11,12,11,12,0,0,0,0,0,0,aeb5ac899bfb18c3b40e57572abba6a944432954
50,49,11,12,11,12,0,0,0,0,0,0,1d45bba9ab58e079adc70e54d00fbf5197084339
50,49,11,12,11,12,0,0,0,0,0,0,f8218f3e882014333f522f742cbfc19429a3bd96
50,49,11,12,11,12,0,0,0,0,0,0,2d4944eb5125c08b5cdf9ed1f21c522b8434fae0
50,49,11,12,11,12,0,0,0,0,0,0,2e609dc0facd878079e439d3e7da67251d5ed497
50,49,11,12,11,12,0,0,0,0,0,0,7ab87f30a19c04a980b28db581ad9bade35180b2
50,49,11,12,11,12,0,0,0,0,0,0,1377753d63643e466e3b37448d81d72ab6ae2a0e
50,49,11,12,11,12,0,0,0,0,0,0,dbcf5774946fac457de2e03280b971279537e379
50,49,11,12,11,12,0,0,0,0,0,0,df6a71c3e91720f1cada777ec999bdf4deae8c91
50,49,11,12,11,12,0,0,0,0,0,0,7ba0abb189273e5e96f6ff84707a129c9c2740cc
50,49,11,12,11,12,0,0,0,0,0,0,7cb6cf924434f694d63b7ee48185c2f4da024848
50,49,11,12,11,12,0,0,0,0,0,0,edd4624f016a658a76d4b61be6b81872bf0ecbe7
50,49,11,12,11,12,0,0,0,0,0,0,7446583ab351ade5c9b88ac79e854fc3fa2a9abe
50,49,11,12,11,12,0,0,0,0,0,0,b58e364107a31033c263bc46a774ae491a2879f9
50,49,11,12,11,12,0,0,0,0,0,0,4b0ca5724d89f30906f0e6e9b504ff3517b248cd
50,49,11,12,11,12,0,0,0,0,0,0,6dfc54771c08b631172f601f3a557299d05b5685
50,49,11,12,11,12,0,0,0,0,0,0,56927824e0db661e94af679a72d86b5e3a0323dc
50,49,11,12,11,12,0,0,0,0,0,0,b94787b5c76370d204a29795a0dc4f3b4743d4ce
50,49,11,12,11,12,0,0,0,0,0,0,0d45556a2ed10c27d4ed677cfaf14fb9f3bf42c5
50,49,11,12,11,12,0,0,0,0,0,0,43e2ce4bbce3528518d7478178ee6480e26555c2
50,49,11,12,11,12,0,0,0,0,0,0,426aa95db07c6864ea7246499e7fade7b782ade5
50,49,11,12,11,12,0,0,0,0,0,0,aa111029e4d2256c4cf7c00c0e78c51a70618407
50,49,11,12,11,12,0,0,0,0,0,0,d909c8ff77cb83d90c2bc68e9e7dc743941174f6
50,49,11,12,11,12,0,0,0,0,0,0,2d12d910559c1061aea4b45074cfdfb758ed4801
50,49,11,12,11,12,0,0,0,0,0,0,dba11397b3bec41eadfa5931c7566008970dbb18
50,49,11,12,11,12,0,0,0,0,0,0,585d72ec3c9ea12445d10be158e8904cc66ac699
50,49,11,12,11,12,0,0,0,0,0,0,a6fa19f7f07868b0aa2a39508038c67604aebb8c
50,49,11,12,11,12,0,0,0,0,0,0,507d4f73effced0ff1b31a50a6d1730f0656957f
50,49,11,12,11,12,0,0,0,0,0,0,aa3ca56da90283e4ddbf7ffcae6409b6706bafe0
50,49,11,12,11,12,0,0,0,0,0,0,c5dbd57226d2ac356a52c4c5a6ccc6973e7634a1
50,49,11,12,11,12,0,0,0,0,0,0,188922bef3ebb082150cd9bf1a8f3773c92cc4d1
50,49,11,12,11,12,0,0,0,0,0,0,f89eacd3588952e74df8bd8c2685793fc3ef4987
50,49,11,12,11,12,0,0,0,0,0,0,213183541242ed3ea1ce1ffe2bb7eda0993f539b
50,49,11,12,11,12,0,0,0,0,0,0,8c8407c4c7536d2230b775a802b42131966d6f64
50,49,11,12,11,12,0,0,0,0,0,0,2e2ac8ddf0b5380a2a9466e43e3597d271aaafd8
50,49,11,12,11,12,0,0,0,0,0,0,aa5791ffbb82bdcb307902361d677a2acc8413d7
50,49,11,12,11,12,0,0,0,0,0,0,cdc0866f091f7c70efdd8ceaeae5ba7f7d1866de
50,49,11,12,11,12,0,0,0,0,0,0,938d94918efda656e2ee43da50c379c896497306
50,49,11,12,11,12,0,0,0,0,0,0,05013d270606b4aff81c85367df31e5a1a29fcd2
50,49,11,12,11,12,0,0,0,0,0,0,0bf07d1cf2592b8ee7987511dda9e468cbbac299
50,49,11,12,11,12,0,0,0,0,0,0,04ac719636165e7ea333e5758aba6eded62bcfb6
50,49,11,12,11,12,0,0,0,0,0,0,f76730c92b32ed2f8a610bd97753a765a28d0991
50,49,11,12,11,12,0,0,0,0,0,0,95b0c35da3c16375124a48850b084499e930bcb2
50,49,11,12,11,12,0,0,0,0,0,0,f7a325ad719b29322bc9d74a5ddbdcef138bc663
50,49,11,12,11,12,0,0,0,0,0,0,24932d63d38a83eb5ed467d1d8e026134fa4841b
50,49,11,12,11,12,0,0,0,0,0,0,b1b884b0b24b60745482769b0839c174c152e0b5
50,49,11,12,11,12,0,0,0,0,0,0,24687c137a9ffe35c200435c1157baedc587086b
50,49,11,12,11,12,0,0,0,0,0,0,3ab1873650d2787a2c9066145d20c690f1790995
50,49,11,12,11,12,0,0,0,0,0,0,fc8bd4752ec571e9ea55cfad981c3f21c597330d
50,49,11,12,11,12,0,0,0,0,0,0,8cbaa978f4f643a959bde178992b6ed1fab08ff9
50,49,11,12,11,12,0,0,0,0,0,0,6069544b060eff84ddfaa4cbc159e2e39b109778
50,49,11,12,11,12,0,0,0,0,0,0,d6e52d21e874f93584f0a7fde3083c740350b5f0
50,49,11,12,11,12,0,0,0,0,0,0,31c7f09d9303ac70de95adceebf4644ac0d67d62
50,49,11,12,11,12,0,0,0,0,0,0,e44114a4259116b480c42359fafbfdbf70aaee0a
50,49,11,12,11,12,0,0,0,0,0,0,d08bc5257660c0872097dc98fd7d2abdaca615d1
50,49,11,12,11,12,0,0,0,0,0,0,c4cce33720f2af493c13dd17b2fc291a43bc08d9
50,49,11,12,11,12,0,0,0,0,0,0,1d60c578240ff2cfeaf87c2902074df7e03f50af
50,49,11,12,11,12,0,0,0,0,0,0,d54b3d367b00a28d4b8a809579c99d3cb6e4edfb
50,49,11,12,11,12,0,0,0,0,0,0,e1cf03faf9bbaa15d67d0de2c70f9a9f732596aa
50,49,11,12,11,12,0,0,0,0,0,0,57604a61946d831f3089e8c113be9a0bba131954
50,49,11,12,11,12,0,0,0,0,0,0,a5ac0130c7d07e3401a23361ef6a79eda4461e7a
50,49,11,12,11,12,0,0,0,0,0,0,5fccf9e0c00aa59a28326f3fcc498e46ce647014
50,49,11,12,11,12,0,0,0,0,0,0,85deca4d0dc72f048080454dd211030f4236541f
50,49,11,12,11,12,0,0,0,0,0,0,b4dcedec73b5e5609d89797cee822f353ff700a4
50,49,11,12,11,12,0,0,0,0,0,0,e7aba3279e9396ad464f3587dccfe819406ed46e
50,49,11,12,11,12,0,0,0,0,0,0,77a65f66731c0bd679e5fa1492d9e10eb316b52d
50,49,11,12,11,12,0,0,0,0,0,0,5d4a30c40abab432281713d2ab382a1c04add302
50,49,11,12,11,12,0,0,0,0,0,0,9820e4e3834a1fdd826011233c66b9d1a51fd6b0
50,49,11,12,11,12,0,0,0,0,0,0,8efc2c173775556b3fca2803b0ada6435761bf0a
50,49,11,12,11,12,0,0,0,0,0,0,788eb25d16ce65c76a4f48ac2278d938b59010b0
50,49,11,12,11,12,0,0,0,0,0,0,6870d3df4175280469659f911becf6d9b836ff9f
50,49,11,12,11,12,0,0,0,0,0,0,690c38897d4a7acfc7db4f396d1b24ce8cbfb7fa
50,49,11,12,11,12,0,0,0,0,0,0,7a1fe8110765ea7bb0d7d5815535a1137795fe2a
50,49,11,12,11,12,0,0,0,0,0,0,d9e7a96f9ea4bc246ec6bd5966881decc9d19eca
50,49,11,12,11,12,0,0,0,0,0,0,aeb2c7b51f26f66ca87463485c4de9382f879f46
50,49,11,12,11,12,0,0,0,0,0,0,06a443afe4c7dd1a2636924d5c4f3d522332a7e0
50,49,11,12,11,12,0,0,0,0,0,0,5157c3ca90d5cb95cdc5693f47d85acbf427ce16
50,49,11,12,11,12,0,0,0,0,0,0,9eae8cfdceb7f5ea1708d7c518477e1541922a54
50,49,11,12,11,12,0,0,0,0,0,0,8f6d06c400ea45b6c16c7e5b0b59cc62391b1560
51,50,11,12,11,12,0,0,0,0,0,0,ade546dba1c12b91b2500a51109636f351b2d8ca
51,50,11,12,11,12,0,0,0,0,0,0,30139aec18edaa968d4429cdcffec0f115a1bbef
51,50,11,12,11,12,0,0,0,0,0,0,8961d1dc2b3fbf86f8fda459b9868aa2c9ba81b1
51,50,11,12,11,12,0,0,0,0,0,0,c937739f879379029b292631ed09a2ab6f9fd5b1
51,50,11,12,11,12,0,0,0,0,0,0,db86847efeb9d37c3ce4ea04107e3043b469cf53
51,50,11,12,11,12,0,0,0,0,0,0,31da238a46b32b4b306112ada4087d7fc54eb87e
51,50,11,12,11,12,0,0,0,0,0,0,b2f1f496450faabce278eaa7e04ce1d06fcf033c
51,50,11,12,11,12,0,0,0,0,0,0,c991e7959d3e72c2341730c3f93aa684d3e46580
51,50,11,12,11,12,0,0,0,0,0,0,d92a5bae5cd3f1902a5d7b39f3a03bb64727457f
50,49,11,12,11,12,0,0,0,0,0,0,9e08130842c8f00ad2b5249a11275aae93863457
51,50,11,12,11,12,0,0,0,0,0,0,6d4ffb6e2489f3c410490d9d71dd7b542f7b004a
51,50,11,12,11,12,0,0,0,0,0,0,9f4ff8d61fe3ff6562fd43c50d41c71183aaa613
51,50,11,12,11,12,0,0,0,0,0,0,3b4f0c012a55cd5c655474c7a051024332110a6c
51,50,11,12,11,12,0,0,0,0,0,0,69fb128c14760c8cb83ed1f3ec27d450e0c2992e
51,50,11,12,11,12,0,0,0,0,0,0,9cf0892ce8ab0249abdf98b877d934fb379d1244
51,50,11,12,11,12,0,0,0,0,0,0,e5802a3153b3e3af6647b405e280cb8a06d79d3e
50,49,11,12,11,12,0,0,0,0,0,0,01a9a9b7593a40388d133939ecb1125c0a02084d
52,51,12,13,12,13,0,0,0,0,0,0,bfc51277042bea85e83f5edf73222fec7f68b9fe
52,51,12,13,12,13,0,0,0,0,0,0,7104cac4a8b44114bb32e0a1ad8037dcecaaeb81
51,50,11,12,11,12,0,0,0,0,0,0,b91f26efa31a126bd8722620d8f06f0a99d9f63c
52,51,12,13,12,13,0,0,0,0,0,0,39ff487e0978aae14452f138110c21a75054ed68
52,51,12,13,12,13,0,0,0,0,0,0,e777e46d3265a63e5ae1cf24fb6ed0bf73f7c79a
52,51,12,13,12,13,0,0,0,0,0,0,11baacd3f78aefe3372a99d6248c4ff95bdd9626
52,51,12,13,12,13,0,0,0,0,0,0,06bef486e3a852fedc3c427e2d13dc765c631167
52,51,12,13,12,13,0,0,0,0,0,0,612302b9a8d5d2ebf1c4cf9b31917071d30f2bda
52,51,12,13,12,13,0,0,0,0,0,0,e1aeb2d9c21f8cedccf20a5653ff97c9b6726725
52,51,12,13,12,13,0,0,0,0,0,0,f0ff35198319457b7eccf149bb3db9dbfd32850d
52,51,12,13,12,13,0,0,0,0,0,0,524a75d2e519fd43d9ec2c515060da4bdd20a4b8
52,51,12,13,12,13,0,0,0,0,0,0,2025858eb1b744b2cb43e64504d803beac1f7dcb
52,51,12,13,12,13,0,0,0,0,0,0,bd0d3ea964164510d6470c887abbd5a63fe59318
53,52,13,14,13,14,0,0,0,0,0,0,bed511ecfaa15d0b46ea39982f34a093930211ed
53,52,13,14,13,14,0,0,0,0,0,0,974310e0dbf6f0d78fc75155b74b0ba13a06098e
53,52,13,14,13,14,0,0,0,0,0,0,4aea67e8799e3aa9c85b76c92b22c2ce3ff13616
53,52,13,14,13,14,0,0,0,0,0,0,2b4bfed259ae0d37373b445522b7e0980782cec3
51,50,11,12,11,12,0,0,0,0,0,0,de2660eef53129e8f1d1f14bb5488e0b1e28fb9d
