all,dev,istqb,ieee,istqb_dev,ieee_dev,mocks_imports,use_mock,without_mock_istqb,without_mock_ieee,mock_cutoff_istqb,mock_cutoff_ieee,revision_hash
101,90,0,0,0,0,0,0,0,0,0,0,de707ec77209f0c3e9a240762bc3b669826a5866
101,90,0,0,0,0,0,0,0,0,0,0,f6a90a098847a293bc360e3745c7d598a425cd4b
101,90,0,0,0,0,0,0,0,0,0,0,e891918955d6eddc72a11aadc620058c4550d9e6
101,90,0,0,0,0,0,0,0,0,0,0,f671b9db20d30780ac1c75ce7078d3aa05724bad
101,90,0,0,0,0,0,0,0,0,0,0,5ba6fb2e42082fa65966da8e1b63e1f2622c3b11
101,90,0,0,0,0,0,0,0,0,0,0,7fde77f622674c82d44eb323215b027ed8c9c159
101,90,0,0,0,0,0,0,0,0,0,0,1e73222604d7403aa1c6485a09150274db3fb402
101,90,0,0,0,0,0,0,0,0,0,0,9f464aa9831ab45c7bfd42bf32806ae095a66177
101,90,0,0,0,0,0,0,0,0,0,0,216692f0605ad58806414aed5e5fd296e2960f27
101,90,0,0,0,0,0,0,0,0,0,0,91127bc0d526ad6ee10bdf42e058c266816e0716
101,90,0,0,0,0,0,0,0,0,0,0,e7bae11263ea2365d8553088daf8b9da4ee3603b
101,90,0,0,0,0,0,0,0,0,0,0,825b4e3ac3835708c69717e02938b9c45bbbed73
101,90,0,0,0,0,0,0,0,0,0,0,a74d0c955f2031af116e0fd6b3baf33ec291c42d
101,90,0,0,0,0,0,0,0,0,0,0,d226ae5d640c2788a81333af9e66314e241a20da
101,90,0,0,0,0,0,0,0,0,0,0,ad23767891795d92c8f1cb3073ed7217863d0335
101,90,0,0,0,0,0,0,0,0,0,0,68732ca32ed5866aa6a0489b35d48a2bdea33eb8
101,90,0,0,0,0,0,0,0,0,0,0,0f5619231d7b1619a572f3bb823ac4e87ad74e79
101,90,0,0,0,0,0,0,0,0,0,0,7354893349255aa75de18afaba26d6f7bba89a9c
101,90,0,0,0,0,0,0,0,0,0,0,1817c817aba119d5fcfde5a2bda06721d4d5a9f0
101,90,0,0,0,0,0,0,0,0,0,0,169fb4005a5043b7a9011ab12985cd3956e514eb
101,90,0,0,0,0,0,0,0,0,0,0,fdae26b210928100bc18d87f8cd72b7d43dbf625
101,90,0,0,0,0,0,0,0,0,0,0,37eb527fa001e871a7668429d37e22e97973dce0
101,90,0,0,0,0,0,0,0,0,0,0,0203cc2f04ab736198854f5bc2cdd524b97078db
101,90,0,0,0,0,0,0,0,0,0,0,308c9d05616e006c83da82c9d096cb35a720df90
101,90,0,0,0,0,0,0,0,0,0,0,944a2213f9c7be5106edad5c0f31fb880cb18082
101,90,0,0,0,0,0,0,0,0,0,0,6a3dea91837595db1c0cff99822d770b8d16b8fa
101,90,0,0,0,0,0,0,0,0,0,0,eb2da4fa3d326dff580569fd72413b5943376ffa
102,91,0,0,0,0,0,0,0,0,0,0,aa699496a47136af4fd40782ef85e7d08512fa83
102,91,0,0,0,0,0,0,0,0,0,0,8178ecae12ad00b934a41903126c32221d4f3725
102,91,0,0,0,0,0,0,0,0,0,0,18ff550890523fd9f130914081ad8ed7bae18798
102,91,0,0,0,0,0,0,0,0,0,0,91a9095924bee24775368c5e04b9e050b9b7a9cd
102,91,0,0,0,0,0,0,0,0,0,0,8feb7515b563c52e57a729218af2d5ae7576e656
102,91,0,0,0,0,0,0,0,0,0,0,a24328097a66678e0ef0f7151de56aba2d545764
102,91,0,0,0,0,0,0,0,0,0,0,443747aa77f2973631a4aadfeb4a678ef65cee66
102,91,0,0,0,0,0,0,0,0,0,0,0e5c4edbe2138dab7872a75232de410cd96a5dad
102,91,0,0,0,0,0,0,0,0,0,0,dd3cfd45492687d854853b069b3b98cc793da096
102,91,0,0,0,0,0,0,0,0,0,0,611527ef7b4b6d803fd05bfb4264a3cebefc71a7
102,91,0,0,0,0,0,0,0,0,0,0,f9cb133e88cbe0fc2b912a02f2e0463c8c3ec1f9
102,91,0,0,0,0,0,0,0,0,0,0,39ddd2bbc883a9975a03d8622743976c7b42f25a
102,91,0,0,0,0,0,0,0,0,0,0,9676d70e34172fb43388c0dfada87de2c2cb5e8f
102,91,0,0,0,0,0,0,0,0,0,0,d390a851cd912ffb5efc8c3a8f4fc4ea6edb4c58
102,91,0,0,0,0,0,0,0,0,0,0,65733cdd00cf3c4662920db2939c044cace17b68
102,91,0,0,0,0,0,0,0,0,0,0,9558d6edfc3bff6287a46b8ec34df251a5902bc1
102,91,0,0,0,0,0,0,0,0,0,0,777351daa1c6c69a0cf39eec30f4d3fa7ac492cc
102,91,0,0,0,0,0,0,0,0,0,0,04aa8ff936d895c41e1ccbd5259dd3692653ecb5
102,91,0,0,0,0,0,0,0,0,0,0,142576678d4cb63201e69532e951a2561c3caa50
102,91,0,0,0,0,0,0,0,0,0,0,f5256e7e48db26acef2911629830c9bff16faa3a
102,91,0,0,0,0,0,0,0,0,0,0,58bc3fefce618590a0c45c890e2cda1efc6c27d0
102,91,0,0,0,0,0,0,0,0,0,0,96b3f933b94f521839dce519133f8a9f0f4dc486
102,91,0,0,0,0,0,0,0,0,0,0,b01b3f2a41260dabe3396fcff370a69300737087
102,91,0,0,0,0,0,0,0,0,0,0,94aaf6c8b2b65fc6d0210a7a737839e00507439c
102,91,0,0,0,0,0,0,0,0,0,0,d4a0baa9a5513c8c70bf890e586b697f1d90661f
102,91,0,0,0,0,0,0,0,0,0,0,170c067c4e3f5ac2e14bc6d85d382ee271c0b35a
102,91,0,0,0,0,0,0,0,0,0,0,16c28e7a1a1172acf772015f9b99b3688cdc5336
102,91,0,0,0,0,0,0,0,0,0,0,2c312af443a9e74bc2989eb834aaf7e4668bae11
102,91,0,0,0,0,0,0,0,0,0,0,32107a596c33cfaad58b8529f4d89dab0283d70a
102,91,0,0,0,0,0,0,0,0,0,0,dd5c1b5d64aaea1489814ccf4725df2d50a2a522
102,91,0,0,0,0,0,0,0,0,0,0,0f19a66b0ba029da8829c138251eae1ef3cea8d4
102,91,0,0,0,0,0,0,0,0,0,0,e1b65f03034e44a18f0e4cfeba17d5b1d66b3811
102,91,0,0,0,0,0,0,0,0,0,0,5865829a197bfdd85eeaac57fbeab5402a507417
102,91,0,0,0,0,0,0,0,0,0,0,ece267d21fbee6082bc82ffe9bcd7548d5399e83
102,91,0,0,0,0,0,0,0,0,0,0,40fb425577d63f323fa8409ec0e3043c778565e8
102,91,0,0,0,0,0,0,0,0,0,0,6a56e520f64e8f019918349d81b906a98f1d1c45
102,91,0,0,0,0,0,0,0,0,0,0,253cbd91db86bba7e109daec0242d98f704e34df
102,91,0,0,0,0,0,0,0,0,0,0,8e8f0412a10498918e217e8e43b8bc08628a2fc8
102,91,0,0,0,0,0,0,0,0,0,0,39bd37121badea2f23ad359f992eb311ccad1959
102,91,0,0,0,0,0,0,0,0,0,0,6fb41f8d1640b179f212081a4a909b6fcc67027b
102,91,0,0,0,0,0,0,0,0,0,0,7988e842292a0a2b3978189658380a67e7927e7b
102,91,0,0,0,0,0,0,0,0,0,0,b7b2a3a252f12e5ebbe948ea327423f7994d4b77
102,91,0,0,0,0,0,0,0,0,0,0,0a4af77291a6b453d55376b0682e4587cc5fac1d
102,91,0,0,0,0,0,0,0,0,0,0,1cf73a09156e9a0990eca554ed3584a7c36e7ec2
102,91,0,0,0,0,0,0,0,0,0,0,57915c009ecfa59cf8c1ea9bee7f19d5ba2146d6
102,91,0,0,0,0,0,0,0,0,0,0,30153ae51771f7d61603f0d336f67a94896aa3ca
102,91,0,0,0,0,0,0,0,0,0,0,438964bf0ca88808ad38da8e53279f5e5cf2c260
102,91,0,0,0,0,0,0,0,0,0,0,a0fcd9db523d23e42a519868590251021299ba10
102,91,0,0,0,0,0,0,0,0,0,0,2d35d063375b6275d1c1ecdd82de578497c2f556
102,91,0,0,0,0,0,0,0,0,0,0,0f59fe9fc00a1397a9d73f42c26f0a41bd5b7aee
102,91,0,0,0,0,0,0,0,0,0,0,407c1a07275bb74b2971cdc2ecf6a1577fbcaf1e
102,91,0,0,0,0,0,0,0,0,0,0,75c7ab5ea5cfe3331b58e853ea0f515e816b8dea
102,91,0,0,0,0,0,0,0,0,0,0,bbed8781cad8363a982028de503fd675a54146f0
102,91,0,0,0,0,0,0,0,0,0,0,0a4b28163d94ba9be996dc8b32a82d1be89b491e
102,91,0,0,0,0,0,0,0,0,0,0,c3f4f2027e4042a95f04853aa5d3a89fe773d114
102,91,0,0,0,0,0,0,0,0,0,0,dcc2be72ba8c12f6fe95d65fc57b1902d5be8b4e
102,91,0,0,0,0,0,0,0,0,0,0,381a0262cbc2edefce0959c339f91b6984e11b44
102,91,0,0,0,0,0,0,0,0,0,0,f8ad8fd2a127413383929c8321b01832c8d21c85
102,91,0,0,0,0,0,0,0,0,0,0,85deeb6997e564e5e39bb7bfd8769426a1dda8ff
102,91,0,0,0,0,0,0,0,0,0,0,3f40c3ae2ebd8dd22334fddca5a07a410470a951
102,91,0,0,0,0,0,0,0,0,0,0,84853da7d71d2935ee2f2ef29e677ec84c526031
102,91,0,0,0,0,0,0,0,0,0,0,6b582465cbc53e8b97a46c2997f4cac664095e94
102,91,0,0,0,0,0,0,0,0,0,0,f5a4be5fe1b9a2c37bb07195b8169c38addc4495
102,91,0,0,0,0,0,0,0,0,0,0,05a0a91ad65334f03e6feadf33cf25c264094e46
102,91,0,0,0,0,0,0,0,0,0,0,f1a97e811844af3f87a4c667757074ef358abf9e
102,91,0,0,0,0,0,0,0,0,0,0,a20e71563eb667b501325ea64a98313bb6911a80
102,91,0,0,0,0,0,0,0,0,0,0,e976d656b98553127de574af85e7a450c28e1cde
102,91,0,0,0,0,0,0,0,0,0,0,d0ae468725b42a4c398e3eb3c8c4c350176418f3
102,91,0,0,0,0,0,0,0,0,0,0,f454e61fe70421c46d97f72bb8aefd9b24b91bf9
102,91,0,0,0,0,0,0,0,0,0,0,bcd664f9ef3c0f7605d28dd30fdddaa1378dbbb7
102,91,0,0,0,0,0,0,0,0,0,0,1a3b7255bee42327397092b88b1b20e10baaa484
102,91,0,0,0,0,0,0,0,0,0,0,07a2b2711eb5c3b86fc660ea88e2cf0f83394660
102,91,0,0,0,0,0,0,0,0,0,0,53134da59771421b2da7a0f5e2e9237af2920772
102,91,0,0,0,0,0,0,0,0,0,0,2dc37713d564a9d9199c147c97f505adb34efb6f
102,91,0,0,0,0,0,0,0,0,0,0,d3519932bcac2a7ce6a8fecf1c7b087a4c758901
102,91,0,0,0,0,0,0,0,0,0,0,dcf2f2ffd6fc26ceea5b1b835b66dd8075506708
102,91,0,0,0,0,0,0,0,0,0,0,fdc68ad6e8a51c7770248bae918d2e8ad27a2511
102,91,0,0,0,0,0,0,0,0,0,0,af1984f3e7d5d9d3c933a6fb30eda34fe27765e9
102,91,0,0,0,0,0,0,0,0,0,0,0edc5204d013ad7befabfff1bd0fe8d7db53d6d4
102,91,0,0,0,0,0,0,0,0,0,0,eeb56fea72e9b0f16321cf1dc986901a098cacfb
102,91,0,0,0,0,0,0,0,0,0,0,222c48deb6080b52de0524aca0b1986e608cae2a
102,91,0,0,0,0,0,0,0,0,0,0,52f07d98514947162ca019e90d0110cb94985cea
102,91,0,0,0,0,0,0,0,0,0,0,93d3a1f3dedfaef9060441b9c2fa000cb3c3f44f
102,91,0,0,0,0,0,0,0,0,0,0,c7c614f6a4cb8bf01becc02254570533e04f8128
102,91,0,0,0,0,0,0,0,0,0,0,95779ed8d5b5203ff0e52723a88b56f83cfc72dc
102,91,0,0,0,0,0,0,0,0,0,0,c0e064d50b16668fbc2479a3b6ac55a155288e14
102,91,0,0,0,0,0,0,0,0,0,0,96f5c5024f3eeff297687105e682714be0af8155
102,91,0,0,0,0,0,0,0,0,0,0,2f0f076fdd11b73a9ba0edec584457b10fff679e
102,91,0,0,0,0,0,0,0,0,0,0,39e19791ece925944a61cbaaaa0f4b609f173324
102,91,0,0,0,0,0,0,0,0,0,0,01567e4e9be4189dabe7f4720fbc78fe0a011035
102,91,0,0,0,0,0,0,0,0,0,0,22f009948ddd74c86098e636b41868e90fdb7398
102,91,0,0,0,0,0,0,0,0,0,0,ff2359a48a8293c4b11e35c7cb0f0a7278c774b6
102,91,0,0,0,0,0,0,0,0,0,0,17159ddca0a78d788f2231995de4fbc7b699c43e
102,91,0,0,0,0,0,0,0,0,0,0,983c2f42421d7650a096783a0bce10eea217b266
102,91,0,0,0,0,0,0,0,0,0,0,eed0073338a977d48a9ee5719c8c2783ff15520b
102,91,0,0,0,0,0,0,0,0,0,0,281dbc90a0e629ee497e5bd5fd76dc92d160859c
102,91,0,0,0,0,0,0,0,0,0,0,0699822fff19d500f1408d9b079d9ae62182badd
102,91,0,0,0,0,0,0,0,0,0,0,7434b3228493b11811336957061cd4f7016c64c0
102,91,0,0,0,0,0,0,0,0,0,0,514f664aaca9fa951b72661a7b1886c819ceaa0d
102,91,0,0,0,0,0,0,0,0,0,0,cf6989fc0f5868bc34a5cb09b05a04925b16796c
102,91,0,0,0,0,0,0,0,0,0,0,c59adc1a24d5fc908392866738f77ad6342199fa
102,91,0,0,0,0,0,0,0,0,0,0,a716aabe295fc49719f0fe4562780ddf80bc9992
102,91,0,0,0,0,0,0,0,0,0,0,9a5f582bb6da63ab7e5e06e8c6112d44917eae88
102,91,0,0,0,0,0,0,0,0,0,0,eba9d11aac2c8585995e920065ce270e2d5f237e
102,91,0,0,0,0,0,0,0,0,0,0,9531310dd0e174a4fa022c0bc40b3f8cd6b370cc
102,91,0,0,0,0,0,0,0,0,0,0,028fa7b6510563f4f27a63b8bbc1fd2d20981abc
102,91,0,0,0,0,0,0,0,0,0,0,050a4655c840c2baa8d17e4ec60d17847eb1129a
102,91,0,0,0,0,0,0,0,0,0,0,5508096c07784a62ba869fe0c1468ba3d9d39a6e
102,91,0,0,0,0,0,0,0,0,0,0,b0006ccdd27469e600dc7532c08c66ae0a4f176b
102,91,0,0,0,0,0,0,0,0,0,0,61a8f11853a3ba5b7b6ce9919649c1ecdcff6da0
102,91,0,0,0,0,0,0,0,0,0,0,89b6f8824f7bef5e9fbe664cee3c90a34c998bef
102,91,0,0,0,0,0,0,0,0,0,0,cde76952bfc499161289ad0f4e3ef99aabeac80e
102,91,0,0,0,0,0,0,0,0,0,0,389f1a91613e12c7b5965b6d27452a4f49b5e206
102,91,0,0,0,0,0,0,0,0,0,0,d04b50257518dd7b7fa440e5afb8b87568de7520
102,91,0,0,0,0,0,0,0,0,0,0,087aa0725b07a24dc87750c2b53ccc5155c200ad
102,91,0,0,0,0,0,0,0,0,0,0,b213eff04f6189c6296051193fb4a63f9d582ee3
102,91,0,0,0,0,0,0,0,0,0,0,727f7b2874d8d69efc2bd395792e2b1b3d55f2eb
102,91,0,0,0,0,0,0,0,0,0,0,be8fd3035ec49627314a0764177f48307cfe097a
102,91,0,0,0,0,0,0,0,0,0,0,75b20808df2207bd25140266813d0ab88e162533
102,91,0,0,0,0,0,0,0,0,0,0,25eed234c86dabd3dd4095cf0e666855fbc3fbe7
102,91,0,0,0,0,0,0,0,0,0,0,70017853c61dc14ec3501422c144b1452e30ee7a
102,91,0,0,0,0,0,0,0,0,0,0,e69d4197eba90b7ba27a2afd27913f46b75e29bb
102,91,0,0,0,0,0,0,0,0,0,0,f6b10dea534cbc450ee7de6e099c60af4e334f92
102,91,0,0,0,0,0,0,0,0,0,0,bf452a24fa40815e4d1e7639512438ce1ccc6623
102,91,0,0,0,0,0,0,0,0,0,0,2d61d2da2cf869708893ffb34eeceb24a109190d
102,91,0,0,0,0,0,0,0,0,0,0,ff60a34f6e1db57c8c1fb42b41b949ef8c4532a8
102,91,0,0,0,0,0,0,0,0,0,0,80d3c17707afd64cbd8c5d60d719b3b235021a29
102,91,0,0,0,0,0,0,0,0,0,0,b68a9215b1df045d33d77f09159ab18d85e17c3c
102,91,0,0,0,0,0,0,0,0,0,0,6b5ae2c7baabcb4f4fe0a3fc960a3622f2cfd3f9
102,91,0,0,0,0,0,0,0,0,0,0,0bd1d6df8b29ebdee32bf122a352653edc08e9f6
102,91,0,0,0,0,0,0,0,0,0,0,ba4e5a249642d4fc169058d73922ee1f603079b1
102,91,0,0,0,0,0,0,0,0,0,0,b4d7db6865d3ff3e932dee58c052d8d6335da152
102,91,0,0,0,0,0,0,0,0,0,0,4036413c0aca5cf0a632da6a86a0f0cf6200b12d
102,91,0,0,0,0,0,0,0,0,0,0,24855b8f1419ffe6e6cbb1da57e95652f951cca8
102,91,0,0,0,0,0,0,0,0,0,0,e6f1b00c317bea170285ec6007cc2fbb340fa92b
102,91,0,0,0,0,0,0,0,0,0,0,6361ee1a8b22bff335070052a5fb2644cbea7e7f
102,91,0,0,0,0,0,0,0,0,0,0,d99d5de1240ccf55b1c515841bfa95fc01097b9b
102,91,0,0,0,0,0,0,0,0,0,0,a8b19956b5ca5953eafd1557381b95ded88929cb
102,91,0,0,0,0,0,0,0,0,0,0,1e3acf20504e4e1ad41ca5d3f344d658f80b44c5
102,91,0,0,0,0,0,0,0,0,0,0,384d34f1e7a5da4c1f6d24f20ff4d9c1955cd246
102,91,0,0,0,0,0,0,0,0,0,0,97a659bf3083514fc0f1a011fe77c8cf16cd7a31
102,91,0,0,0,0,0,0,0,0,0,0,0b5baa1543a0cdbcdcad08060638a5af8fdef9f6
102,91,0,0,0,0,0,0,0,0,0,0,456dfb4722d89da3f7ed5b0c2c42e19255ccbf66
102,91,0,0,0,0,0,0,0,0,0,0,be1d91f0cc35aca255454f9c1675f151098b34a0
102,91,0,0,0,0,0,0,0,0,0,0,58a32bc87aba3216fbda0c5f6b9bd32e6c6f2af3
102,91,0,0,0,0,0,0,0,0,0,0,1cc7c3055885c8e13389ba6c59e9c4778d78f846
102,91,0,0,0,0,0,0,0,0,0,0,03f9da724a6f30c66439982801cf338ada3d6162
102,91,0,0,0,0,0,0,0,0,0,0,a6d470d87859c5999ebd0bfe79b8b97519216204
102,91,0,0,0,0,0,0,0,0,0,0,653935199fcbefa275e9c06b50b01e4fdcf48435
102,91,0,0,0,0,0,0,0,0,0,0,5d7c3288824f71c537342502a6de917e063c9be0
102,91,0,0,0,0,0,0,0,0,0,0,111d78b5425a1c7ed7566ee99e33d2c50d9fce47
102,91,0,0,0,0,0,0,0,0,0,0,cee9f826594f43099415b4da64f6c3bc6a060128
102,91,0,0,0,0,0,0,0,0,0,0,803d525950e1aaae6be492024a4e7e84fba869e2
102,91,0,0,0,0,0,0,0,0,0,0,79a4a28932e4ac53eb16ec405576bb92add42229
102,91,0,0,0,0,0,0,0,0,0,0,ac756b5c2330d4477c833ee37967e4118ce14eae
102,91,0,0,0,0,0,0,0,0,0,0,d85167745a08de3663d84c6cc7980f66495c6c81
102,91,0,0,0,0,0,0,0,0,0,0,d3889707321c8648f56532276a831a5c6ec33e68
102,91,0,0,0,0,0,0,0,0,0,0,bab9bb3d844c5b60f060d4c546bec58503954e4e
102,91,0,0,0,0,0,0,0,0,0,0,d917b97efe40fd0fb14e9c499bd61b90a5b51f92
102,91,0,0,0,0,0,0,0,0,0,0,fd82279c9686533e9f8dd3123ae32ddeb7d38a64
102,91,0,0,0,0,0,0,0,0,0,0,6f542e767ae05c918befd1df7c4f4927abc99112
102,91,0,0,0,0,0,0,0,0,0,0,a7c12494f494efbb4f58074e0be6dad48fa0c2ea
102,91,0,0,0,0,0,0,0,0,0,0,273eff908a37a37b7710023dc90f6c28991a3f12
102,91,0,0,0,0,0,0,0,0,0,0,51dec79560c9762bd63c4fbc38ce88d3b9bc19fa
102,91,0,0,0,0,0,0,0,0,0,0,363860404efcb2469e06a4ac3824a160f5ad948b
102,91,0,0,0,0,0,0,0,0,0,0,8743d8d922c2b7e3bb67d64672d2fe69a761f6a0
101,91,0,0,0,0,0,0,0,0,0,0,ea80b2f93bda01af8c8b57cb71bd7075d4f753ba
101,91,0,0,0,0,0,0,0,0,0,0,48c5e1b0e5173b99b1a2e2c380a906fd4b8298da
102,91,0,0,0,0,0,0,0,0,0,0,b086fbe1f7b66e4544f42284fe0f9b0a89b842c6
102,91,0,0,0,0,0,0,0,0,0,0,d725570ffe7e1bfe13161efe24f22d4cdea4f530
101,91,0,0,0,0,0,0,0,0,0,0,cd79dee875b07f2058c0bd2b9d82a870da4d394a
101,91,0,0,0,0,0,0,0,0,0,0,0b843ddc335d54970da98b32f2614af0b8c27b21
101,91,0,0,0,0,0,0,0,0,0,0,8da36515f78412a1cc516eef1e8b06d5a4678934
101,91,0,0,0,0,0,0,0,0,0,0,10c2eb534e2f0424304b1f037e74368fdab86d98
101,91,0,0,0,0,0,0,0,0,0,0,375ba561e96f54ae7b693f657d56adb240c98f89
101,91,0,0,0,0,0,0,0,0,0,0,5ae91cf576bbef40ca48ff3d875e32ebeadfde22
101,91,0,0,0,0,0,0,0,0,0,0,956670dbdd2d365f6e2c213cad2d12f32218c98f
101,91,0,0,0,0,0,0,0,0,0,0,3c65f8a6f8940e9d4acfaecca418808542540ae6
101,91,0,0,0,0,0,0,0,0,0,0,717f22075b4bb8bfd6b7fc7dd291d9c30dd47546
101,91,0,0,0,0,0,0,0,0,0,0,ac53577db9ed9bac727b70a152f260944053d31d
101,91,0,0,0,0,0,0,0,0,0,0,c80bd76e9b2792034a183e0f76d645f404851c6b
99,91,0,0,0,0,0,0,0,0,0,0,c05f0c3e18c516964a3a408cc6d1ab8f7014cc67
99,91,0,0,0,0,0,0,0,0,0,0,000adcdc09ec3192a3d69e7fb42b7431e91c7207
99,91,0,0,0,0,0,0,0,0,0,0,f5e2fb292272d1c3accbb2a6225476a786f5109b
99,91,0,0,0,0,0,0,0,0,0,0,157b7184b0382cf001d6f4aec71fb1ef2c12e25c
99,91,0,0,0,0,0,0,0,0,0,0,7f6431872508c1a13f319ef37e058b355ac21029
99,91,0,0,0,0,0,0,0,0,0,0,361610334e2b8c4f3922ee2762bc34fd11d869a5
99,91,0,0,0,0,0,0,0,0,0,0,b03a053498fad9dbaa2ca3cd4f7a95c864778c6f
99,91,0,0,0,0,0,0,0,0,0,0,b36f42389e08fb953b9a7d6386a8aee005e04035
99,91,0,0,0,0,0,0,0,0,0,0,9eca64e896ef88ff8ecbd2f402bf687fa0ebaab5
99,91,0,0,0,0,0,0,0,0,0,0,f9da586f24c0aa809748b1c85b0077cbd30849ff
99,91,0,0,0,0,0,0,0,0,0,0,6e6adbec24360c94231fcb15845db131c9797c4d
99,91,0,0,0,0,0,0,0,0,0,0,c67a56fdeadc0c355dd8ac8254c61ad416189fda
99,91,0,0,0,0,0,0,0,0,0,0,b66b90eef9d4f8780abea01a2b08378afa2b9f8e
99,91,0,0,0,0,0,0,0,0,0,0,61b8da5b4ba77bf9283bdb5cf670e3c16c5f1782
99,91,0,0,0,0,0,0,0,0,0,0,03c1474a713862e17b9768ee26fd1f151f149d8d
99,91,0,0,0,0,0,0,0,0,0,0,6e20937519540063e55d0da7b3c787972ee4de8d
99,91,0,0,0,0,0,0,0,0,0,0,42dcd1a0139c38ab36c7bb40d7b2c49e5ead34d6
99,91,0,0,0,0,0,0,0,0,0,0,0116fba20df9489ad776df61533b4398ae605865
99,91,0,0,0,0,0,0,0,0,0,0,e2ac2719d274abcd91a51ca514ae0d23ca4b0226
99,91,0,0,0,0,0,0,0,0,0,0,b80050bb03ce0297b9f459c4e043b9ef4540f726
99,91,0,0,0,0,0,0,0,0,0,0,4f13d13b21bbaafa170e390c2a3574f27867a9e8
99,91,0,0,0,0,0,0,0,0,0,0,822f8efeb4092e0763a304f72ca37e9a29860b5c
99,91,0,0,0,0,0,0,0,0,0,0,444568026ae085785c895b5c24606dff18972f1e
99,91,0,0,0,0,0,0,0,0,0,0,b115107e7e99771aa364ef6c6174c5640a9bbeab
99,91,0,0,0,0,0,0,0,0,0,0,bbf253e9bbb40e631797f65f87430a17b0c0e3a3
99,91,0,0,0,0,0,0,0,0,0,0,f81feda03f27398a273e9600e88745088cb8f5f7
99,91,0,0,0,0,0,0,0,0,0,0,7db0a87f623c205dab23436f8299633b936109b8
99,91,0,0,0,0,0,0,0,0,0,0,9dde2f12dda657fec9af895dc14d62b6a9f7502d
99,91,0,0,0,0,0,0,0,0,0,0,ccfdfffc4d611d047e406ab883082f8add35a7b1
99,91,0,0,0,0,0,0,0,0,0,0,7095fd71a383e34fb2d9ca1ddc8386088473cfe1
99,91,0,0,0,0,0,0,0,0,0,0,04c2bd2a8cdc1170c05895a486abc56f35634d57
99,91,0,0,0,0,0,0,0,0,0,0,242b9ff48fdac623bd013554e389761189eefecf
99,91,0,0,0,0,0,0,0,0,0,0,17667fea51445bb51adf9e012978ddf7bc85e53c
99,91,0,0,0,0,0,0,0,0,0,0,f38f84fd11282dc848acc7a1aad44a3dcc646a4d
99,91,0,0,0,0,0,0,0,0,0,0,060cf844f11f729837d5d8f4de8e0e4fe5db2132
99,91,0,0,0,0,0,0,0,0,0,0,76aab8058d0e9af18d6df8a32ef7cb7954b392ba
99,91,0,0,0,0,0,0,0,0,0,0,7dd3b063b0ca846e140da930a4c30aee51048355
99,91,0,0,0,0,0,0,0,0,0,0,f0c8acd9b2cef4544d4a4c1aa7743a3f0695d76c
99,91,0,0,0,0,0,0,0,0,0,0,9c7570cad23cac0e0c9747ab5004fa42b1d938c8
99,91,0,0,0,0,0,0,0,0,0,0,ca3aa22ab9cb461bd1a5b931f9502efc340493c1
99,91,0,0,0,0,0,0,0,0,0,0,6ae7c3241be2bb92957fb31ceae31b1b81d368aa
99,91,0,0,0,0,0,0,0,0,0,0,80bd104dc9b3826d662f29f4f2b99e6c586932be
99,91,0,0,0,0,0,0,0,0,0,0,6bb18a81bdf80b7ed87ebe4a3e2543e4a0967d1c
99,91,0,0,0,0,0,0,0,0,0,0,0d4e6098f13d2929de70cbba384708ea89c70dbe
99,91,0,0,0,0,0,0,0,0,0,0,79f43a205a225d919f84f5c210f21b1bbbc45bd0
99,91,0,0,0,0,0,0,0,0,0,0,8a0c78fc1165817f8066a6c5fc00e513d95ff9ee
99,91,0,0,0,0,0,0,0,0,0,0,cce622e5ed81135c132dd97f9b0065ee8e35cb22
99,91,0,0,0,0,0,0,0,0,0,0,9abd1a0308e1e647df1b0c965ab0da46f16ce953
99,91,0,0,0,0,0,0,0,0,0,0,17f143f7e380eb8fe6a5cc5b6599b0f66d1a071b
99,91,0,0,0,0,0,0,0,0,0,0,181c618f57236ecc7678f9510d289d96a541dcdb
99,91,0,0,0,0,0,0,0,0,0,0,135e3b19450700c16b214e84ba100c1827b129cd
99,91,0,0,0,0,0,0,0,0,0,0,3bad735dea506367a67d9a5045f351d6eed17229
99,91,0,0,0,0,0,0,0,0,0,0,a153c169471b1ca07ce6b502aad580a0c011ccbd
99,91,0,0,0,0,0,0,0,0,0,0,92767e16eba5e87b7fb32a3fe8989fd8d8084bf3
99,91,0,0,0,0,0,0,0,0,0,0,b26fbdc3741847f25308406077bddc2b20203d94
99,91,0,0,0,0,0,0,0,0,0,0,edbf857c21e68bf86520b63a74c3b69540192521
99,91,0,0,0,0,0,0,0,0,0,0,6d2b7cf78d8a46efd70ba9fd93053d0a75de3128
99,91,0,0,0,0,0,0,0,0,0,0,46b2945eb6e46f2560521402baba319dbf88bdc9
99,91,0,0,0,0,0,0,0,0,0,0,1fe6eb137bfb7689e61d06221a655b4ec6ed234e
99,91,0,0,0,0,0,0,0,0,0,0,070b225d8ef03bb68f3381e13d0cbe9ca8d4dda0
99,91,0,0,0,0,0,0,0,0,0,0,5325257bc7558cb186aa7552d89034971cd67db9
99,91,0,0,0,0,0,0,0,0,0,0,b15d6ab50a5eb6c94a7ed34604a3af034e8b7b04
99,91,0,0,0,0,0,0,0,0,0,0,789e66adda45cde6391de564f1e3c2c65a9f2c2e
99,91,0,0,0,0,0,0,0,0,0,0,6515328eea0a522912bb32313a9f96ac569675ff
